	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
27	Shaw's Birthplace	ChIJ_dimyx8MZ0gR32VAnmT4m4E	museum|point_of_interest|establishment	53.3317933	-6.2666567		33 Synge St, Saint Kevin's, Dublin, D08 P9F8	museum
28	Dublinia	ChIJGerRTiYMZ0gRuVDCYtqFU50	museum|tourist_attraction|point_of_interest|establishment	53.343149	-6.2720614	False	St Michaels Hill Christ Church, Dublin 8	museum
29	EPIC The Irish Emigration Museum	ChIJvwEAK4wOZ0gRZ-4HLJnKYZk	museum|tourist_attraction|travel_agency|point_of_interest|establishment	53.3484453	-6.2479893	False	The Chq Building, Unit 32 /33, Custom House Quay, Dublin 1	museum
30	“Outside In” Art Gallery and Exhibition Space	ChIJGXzUDo0OZ0gR7SpcXHMWoLA	museum|point_of_interest|establishment	53.3476291	-6.2456912	False	N Wall Quay, North Dock, Dublin	museum
31	The Jeanie Johnston: An Irish Famine Story	ChIJC2l_v40OZ0gR-I15fFCUYCk	museum|tourist_attraction|point_of_interest|establishment	53.3478098	-6.2460984	False	Custom House Quay, North Dock, Dublin 1, D01 KF84	museum
32	National Leprechaun Museum of Ireland	ChIJLyAohZsOZ0gRqOeJtavVfXY	museum|tourist_attraction|point_of_interest|establishment	53.347611	-6.266348	False	Twilfit House, Jervis St, Dublin	museum
33	GPO Museum	ChIJN2VMFYQOZ0gRJOGvwqfeTjQ	museum|tourist_attraction|cafe|food|point_of_interest|store|establishment	53.3495524	-6.2605065	False	O'Connell Street Lower, North City, Dublin 1, D01 F5P2	museum
34	Weingreen Museum of Biblical Antiquities	ChIJzc-KPoQOZ0gRJXSvm80B17o	museum|point_of_interest|establishment	53.3498053	-6.2603097		Arts and Social Sciences Building, Trinity College, Dublin	museum
35	Saint Audoen's Visitor Centre	ChIJV6uRlA4NZ0gRonHvhEz3uHc	museum|point_of_interest|establishment	53.343658	-6.2737323	False	Saint Audoen's, 14 an tSráid Ard, Merchants Quay, Dublin 8, D08 A3C2	museum
37	St Marys Abbey	ChIJ03bHpukNZ0gR3cy_wI5ktOg	museum|point_of_interest|establishment	53.3475126	-6.269457099999999		4 Meetinghouse Ln, Smithfield, Dublin 7, D07 VY06	museum
39	National Print Museum	ChIJa6XEGr0OZ0gRxa_ZDEeKbps	museum|tourist_attraction|point_of_interest|establishment	53.335289	-6.2354693	False	Haddington Rd, Dublin, D04 E0C9	museum
40	National Photographic Archive	ChIJEcnQLJ0OZ0gRV4rf1wvz-Zg	tourist_attraction|museum|point_of_interest|establishment	53.3453111	-6.265425	False	Meeting House Square, Temple Bar, Dublin	museum
41	Dernek	ChIJ0XsAFTEPZ0gRuy_pUtApNq0	museum|point_of_interest|establishment	53.349951	-6.2578928		23 Marlborough St, North City, Dublin, D01 R2V3	museum
42	garda national immigration bureau	ChIJ_U0QfhgPZ0gRz2FwYlIgbn0	museum|point_of_interest|establishment	53.353373	-6.248450099999999		53 Amiens St, Mountjoy, Dublin, D01 DX01	museum
43	Thomas Clarke 1916 Rebel Leaders Old Tobacconist Shop	ChIJS0aS2osOZ0gRxSwDHD8fYBo	museum|point_of_interest|establishment	53.3534928	-6.2483575		55 Amiens St, Mountjoy, Dublin 1, D01 E780	museum
44	Guinness Museum Neighbour	ChIJB96LQCUMZ0gRygg9-RtzWms	museum|point_of_interest|establishment	53.3431432	-6.2803425		119 Thomas St, The Liberties, Dublin, D08 Y76R	museum
45	Scots Presbyterian Church	ChIJR07CdYkOZ0gRQ_4l6-2ZVrs	museum|point_of_interest|establishment	53.3540272	-6.2506024		62 Sean Macdermott Street Lower, Mountjoy, Dublin	museum
46	James Joyce Centre	ChIJV2soBIcOZ0gRPPBrxva2Twg	museum|tourist_attraction|point_of_interest|establishment	53.3541941	-6.259980499999999	False	35 N Great George's St, Rotunda, Dublin, D01 WK44	museum
48	The Hugh Lane	ChIJE42FqWAMZ0gRhDMWDRn7ksw	art_gallery|tourist_attraction|museum|point_of_interest|establishment	53.3541763	-6.2646519	False	Charlemont House, Parnell Square N, Rotunda, Dublin, D01 F2X9	museum
50	Oakley Square Community Garden	ChIJbf0FNzkPZ0gR9su9y4n139w	museum|point_of_interest|establishment	53.3227211	-6.2572535		24 Oakley Square, Rathmines, Dublin 6, D06 RX80	museum
51	Dublin Castle	ChIJEYFGi6cNZ0gRMJFKJ2Tg0zg	museum|point_of_interest|establishment	53.3423792	-6.2866002		Portland St W, Ushers, Dublin	museum
52	Glasnevin Cemetery	ChIJKdPVfisPZ0gR7TZW1LhExcA	museum|point_of_interest|establishment	53.335601	-6.2237129		9 Newbridge Ave, Dublin 4, D04 H2T2	museum
53	National Museum of Ireland - Decorative Arts & History	ChIJS7Q-vDEMZ0gRSvVL0e06s1k	tourist_attraction|museum|point_of_interest|establishment	53.34878029999999	-6.287363099999999	False	Collins Barracks, Benburb St, Stoneybatter, Dublin, D07 XKV4	museum
54	Mount Jerome Victorian Chapel	ChIJz3Y8vhEMZ0gRY5IobSblp88	museum|point_of_interest|establishment	53.3242318	-6.2827122		158 Harold's Cross Rd, Harold's Cross, Dublin 6W, Co. Dublin, D6W X296	museum
55	GAA Museum & Tours	ChIJy5wwP2EOZ0gRZvNMPI1WHfc	museum|tourist_attraction|point_of_interest|establishment	53.3606949	-6.249427499999999	False	St Joseph's Ave, Ballybough, Dublin, D03 P6K7	museum
56	jameson brewery	ChIJaXh1UFYNZ0gRGdjil3_hCm8	museum|point_of_interest|establishment	53.3481292	-6.2908908		Parkgate St, Stoneybatter, Dublin 8, D08 K8P5	museum
57	Irish Prison Services Museum, Mountjoy Prison	ChIJK1pn0sYPZ0gR_RDLKrAvIhc	museum|point_of_interest|establishment	53.3613428	-6.2694204		397 N Circular Rd, Phibsborough, Dublin, D07 TAC9	museum
58	Irish Museum of Modern Art	ChIJzX_9LkYMZ0gRzmoOXjab3AM	tourist_attraction|museum|point_of_interest|establishment	53.34291700000001	-6.300048		Royal Hospital Kilmainham, Military Rd, Kilmainham, Dublin 8	museum
59	Kilmainham Gaol	ChIJbXwkCloMZ0gRO3zBD1Jo1Bg	museum|tourist_attraction|point_of_interest|establishment	53.34187009999999	-6.309804799999999	False	Inchicore Rd, Kilmainham, Dublin 8, D08 RK28	museum
