	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
23	Finestyle Furniture	ChIJFcdDfToMZ0gR60E32FJsR3g	furniture_store|home_goods_store|point_of_interest|store|establishment	53.34283120000001	-6.2765219	False		74 Thomas St, The Liberties, Dublin 8, D08 WK64	furniture_store
24	Minima	ChIJISjK0PEMZ0gRVp4R6_YEi_Y	furniture_store|home_goods_store|general_contractor|point_of_interest|store|establishment	53.3440151	-6.234528099999999	False		The Waterfront, Hanover Quay, Dublin Docklands, Dublin	furniture_store
25	Decor	ChIJSabE0Z8OZ0gRDIfec9tW478	furniture_store|art_gallery|home_goods_store|point_of_interest|store|establishment	53.3368681	-6.2653589	False		14 Wexford St, Dublin, D02 E048	furniture_store
26	Bargaintown	ChIJG46bKMMNZ0gRFg6ppjanVFQ	furniture_store|home_goods_store|point_of_interest|store|establishment	53.373352	-6.289988	False		Unit 8 Slaney Rd, Dublin Industrial Estate, Dublin, D11 E285	furniture_store
27	Fuse Finds - Vintage & Retro Furniture Design Shop	ChIJ67glfb0OZ0gRSOy4GDp6NrI	furniture_store|home_goods_store|general_contractor|point_of_interest|store|establishment	53.335095	-6.249203	False		Lad Ln, Dublin 2	furniture_store
28	Complete Furniture	ChIJTf7MoOGZXUgRVOtGmTameIg	furniture_store|home_goods_store|point_of_interest|store|establishment	53.3877853	-6.2979609	False		11 Main St, Finglas East, Dublin 11, D11 H21V	furniture_store
29	CA Design	ChIJlaEu2-sOZ0gR-OTyXFzFHiE	furniture_store|home_goods_store|point_of_interest|store|establishment	53.3210111	-6.2564569	False		23 Dunville Ave, Ranelagh, Dublin 6, D06 C902	furniture_store
30	AH Interiors	ChIJv0pIaPENZ0gRmT07mPPCWt8	furniture_store|home_goods_store|point_of_interest|store|establishment	53.3907699	-6.2985348	False		McKee Ave, Finglas, Dublin	furniture_store
31	Elegant Furniture And Kitchens	ChIJNUh89GgMZ0gRjmWMZZZpKBA	furniture_store|home_goods_store|point_of_interest|store|establishment	53.32929	-6.3048008	False		Sunshine Industrial Estate, 3 Crumlin Rd, Crumlin, Dublin 12, D12 E863	furniture_store
32	Home Street Home	ChIJp-izsA8MZ0gRnV6G09e4BZc	furniture_store|home_goods_store|general_contractor|point_of_interest|store|establishment	53.319622	-6.279033999999999	False		294 Harold's Cross Rd, Harold's Cross, Terenure, Dublin, D6W KH74	furniture_store
33	Room To Room Furniture	ChIJncry9eMRZ0gRaYmLXDOIsNc	furniture_store|home_goods_store|point_of_interest|store|establishment	53.40495199999999	-6.262292	False		Unit C4 Gullivers Retail Park, Santry, Dublin 9	furniture_store
34	Gerry's Furniture	ChIJ9c2CMNEPZ0gR1hXG8zSg408	furniture_store|home_goods_store|point_of_interest|store|establishment	53.3951564	-6.2119947	False		Level 1, Northside Shopping Centre, Oscar Traynor Rd, Dublin Northside, Dublin	furniture_store
35	Wow Interiors	ChIJicu5zXcMZ0gR9mqShQ6UK5I	furniture_store|home_goods_store|point_of_interest|store|establishment	53.31808059999999	-6.3003168	False		388 Clonard Road, Kimmage, Dublin, D12 K2K8	furniture_store
36	Bargaintown	ChIJMX09F90PZ0gRtfbuHO2BKBs	furniture_store|home_goods_store|point_of_interest|store|establishment	53.3936641	-6.1972685	False		Greencastle Parade, Priorswood, Dublin, D17 KH50	furniture_store
37	Furniture Factory	ChIJp6vu9FAOZ0gRfa39CjGo9Bc	furniture_store|home_goods_store|point_of_interest|store|establishment	53.3975748	-6.1916785	False		2J, Newtown Park, Malahide Road Industrial Park, Priorswood, Dublin	furniture_store
38	Bargaintown	ChIJRa39ZJMMZ0gRhelf84s_Ks0	furniture_store|home_goods_store|point_of_interest|store|establishment	53.328547	-6.340930999999999	False		Royal Liver Retail Park, Naas Rd, Dublin, D12 DX0K	furniture_store
39	Dolphin Furniture Sales	ChIJ1XSNXugMZ0gRILx99ozv9-4	furniture_store|home_goods_store|point_of_interest|store|establishment	53.3354396	-6.3471506	False		Kylemore Rd, Kylemore, Ballyfermot, Co. Dublin, D10 AE67	furniture_store
40	Benmore Studio	ChIJO3ZSY18OZ0gR62FZomIzfcw	furniture_store|home_goods_store|point_of_interest|store|establishment	53.3637478	-6.2407478	False		19 Esmond Ave, Ballybough, Dublin, D03 P5C7	furniture_store
41	Oriana B.	ChIJVQ_g1t8PZ0gRejyRA90L8mc	furniture_store|home_goods_store|point_of_interest|store|establishment	53.3637638	-6.2406913	False		19 Esmond Ave, Ballybough, Dublin, D03 P5C7	furniture_store
42	Find	ChIJXfqK-icMZ0gRH6jl6mq3wag	furniture_store|home_goods_store|point_of_interest|store|establishment	53.344473	-6.2687256	False		1 Cow's Ln, Temple Bar, Dublin 8, D08 A8F7	furniture_store
43	The Back Shop	ChIJhYxPi5wOZ0gRMBuxRp-ujrY	furniture_store|home_goods_store|point_of_interest|store|establishment	53.3378124	-6.2660835	False		12 Redmond's Hill Saint Peter's, Dublin	furniture_store
44	Inreda Design Shop	ChIJ2eXbT5gOZ0gRElpofR44XdU	furniture_store|home_goods_store|point_of_interest|store|establishment	53.3371534	-6.2545483	False		15 Ely Pl, Dublin 2, D02 Y192	furniture_store
45	Moitif	ChIJ2fiKpGMNZ0gRFON51BXtxcA	furniture_store|home_goods_store|point_of_interest|store|establishment	53.3365714	-6.2740005	True		Tower 4, First Floor, Fumbally Ln, Dublin 8, D08 KH52	furniture_store
46	Sutherland Interiors	ChIJrTup8LwPZ0gRKeDJ83D6byY	furniture_store|home_goods_store|point_of_interest|store|establishment	53.3335573	-6.241486999999999	False		1 St Mary's Rd, Ballsbridge, Dublin, D04 N6CO	furniture_store
47	Table Lighting Chair	ChIJVzJRez0MZ0gRoj5ml3oKQas	furniture_store|home_goods_store|point_of_interest|store|establishment	53.3340669	-6.2823717	True		Rutledge Terrace. Dublin 8. Off Donore avenue and in the lane beside Donore Credit, union, Dublin	furniture_store
49	Value Flooring And Furniture	ChIJ1zau_CkOZ0gRjmTNz7dg0NE	furniture_store|home_goods_store|point_of_interest|store|establishment	53.387573	-6.200797	False		3 Coolock Village, Dublin 5, D05 VY46, Coolock, Dublin, D05 VY46	furniture_store
50	Neptune by Global VIllage	ChIJd31d5XYMZ0gRmw-3e4lW8f4	furniture_store|home_goods_store|point_of_interest|store|establishment	53.3151514	-6.298807500000001	False		Neptune by Global Village Unit 10 KCR Industrial Estate, Ravensdale Dr, Kimmage, Dublin, D12 VH93	furniture_store
51	IKEA Dublin	ChIJ2VvTffkRZ0gR19kJv4xRt0I	furniture_store|home_goods_store|restaurant|food|point_of_interest|store|establishment	53.4071648	-6.2764947	False		11 St Margaret's Rd, Balcurris, Dublin	furniture_store
52	Kian Furniture	ChIJ17ZLJpnnXEgRvz9Ygn0Xzvs	furniture_store|home_goods_store|general_contractor|point_of_interest|store|establishment	53.3347002	-6.3470342	False		Unit B, Kylemore factory est, Kylemore Rd, Ballyfermot, Co. Dublin	furniture_store
53	Karls Furniture	ChIJZ3s3NeoMZ0gRQWF9KRWZun0	furniture_store|home_goods_store|point_of_interest|store|establishment	53.334244	-6.346681	False		Kylemore Rd, Kylemore, Dublin 10	furniture_store
54	Rightstyle Furniture Ballyfermot	ChIJoZ0wYt0MZ0gRQxKBA_-RaAU	furniture_store|home_goods_store|point_of_interest|store|establishment	53.3424196	-6.3524052	False		294 Ballyfermot Rd, Drumfinn, Dublin 10, D10 X578	furniture_store
55	Diamond Furniture	ChIJw9GKPoQOZ0gRoPqICBrwvdU	furniture_store|home_goods_store|point_of_interest|store|establishment	53.3234534	-6.338472299999999	False		3-4 E.P Mooney Retail Park, Longmile Road, Walkinstown, Dublin 12, Dublin	furniture_store
56	Beds4Less	ChIJJVtUYpQMZ0gRAvIdWdBoWSA	furniture_store|home_goods_store|point_of_interest|store|establishment	53.3337666	-6.3490341	False		Unit 4 Kylemore Park S, Kylemore, Dublin, D10 EF44	furniture_store
57	The Furniture Showrooms, LTD.	ChIJgxK5084RZ0gRgubz_7XGUBQ	furniture_store|home_goods_store|point_of_interest|store|establishment	53.41684799999999	-6.238346	False		Collinstown Cross Industrial Estate, Swords Rd, Cloghran, Swords, Co. Dublin	furniture_store
58	S.Alternative Furniture	ChIJ16eB6G8OZ0gRwTN8jNMnc2g	furniture_store|home_goods_store|point_of_interest|store|establishment	53.32755539999999	-6.3555967	False		26a John F Kennedy Rd, Bluebell, Dublin	furniture_store
59	EZ Living Furniture - Naas Road	ChIJ6aOftT4NZ0gRcGw1tIrl_to	furniture_store|home_goods_store|point_of_interest|store|establishment	53.324039	-6.3549519	False		12 New Nangor Road, Drimnagh, Dublin, D12 E1CP	furniture_store
