	name	place_id	price_level	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
14	The Bald Eagle-Beer & Food Co	ChIJXXPYfHgOZ0gRtG-HjQxtlL0	2.0	bar|liquor_store|restaurant|food|point_of_interest|store|establishment	53.36401540000001	-6.2717713	True		liquor_store
15	Talbot Off Licence	ChIJL_1lK48OZ0gRx3cQyjMVD24		liquor_store|point_of_interest|store|establishment	53.35121170000001	-6.252455400000001	False		liquor_store
16	Kane/McCartney's SuperValu Talbot Street	ChIJgcas1Y4OZ0gRqdVoyUeYksQ	2.0	supermarket|bakery|grocery_or_supermarket|liquor_store|food|point_of_interest|store|establishment	53.3511749	-6.252636399999999	False		liquor_store
17	Fagan's	ChIJVXipKdYNZ0gRCCvnOwXthh0		liquor_store|point_of_interest|store|establishment	53.3633146	-6.2726328	False		liquor_store
18	Tesco Off Licence	ChIJseC6GtYNZ0gRmYz_t-S1r3k	1.0	liquor_store|point_of_interest|store|establishment	53.3616763	-6.273002	False		liquor_store
19	Sweeney's D3 / Lilac Wines	ChIJN21661wOZ0gRRNpP-nXQ0LU		cafe|liquor_store|food|point_of_interest|store|establishment	53.36657289999999	-6.2400254	False		liquor_store
20	O'Briens Wine Off-Licence Glasnevin	ChIJFzDPxnYOZ0gRBJeckyWVsWs		liquor_store|food|point_of_interest|store|establishment	53.3668169	-6.2719906	False	6 Finglas Rd, Botanic, Dublin, D11 C447	liquor_store
21	Guinness's Porter Stout Ale Porter Liquor Tea Coffee & Wine	ChIJQS34KIAOZ0gRc0zLPR9ls0s		liquor_store|cafe|food|point_of_interest|store|establishment	53.3536072	-6.2696999		Dominick Street Upper, Phibsborough, Dublin 7, D07 E138	liquor_store
22	Wines Direct	ChIJb-XYnIMOZ0gRZ-sUQiGdCeY		liquor_store|food|point_of_interest|store|establishment	53.348237	-6.262888999999999	False	In-Store @ Arnotts Department Store, Middle Abbey St, Dublin 1	liquor_store
23	Mitchell & Son Wine Merchants	ChIJ9YAL1Y0OZ0gRXmpAe7b8nZg		liquor_store|food|point_of_interest|store|establishment	53.3482031	-6.2481635	False	The Chq Building, International Financial Services Centre, Dublin 1, D01 FC89	liquor_store
24	Martins Off Licence	ChIJGZPjPVoOZ0gRkcEjtxbLS8Q		liquor_store|food|point_of_interest|store|establishment	53.364205	-6.2322232	False	11 Marino Mart, Marino, Dublin 3, D03 K2R7	liquor_store
25	The Temple Bar Distillery Store	ChIJWyftLYMOZ0gRSEoes9oUS5k		liquor_store|point_of_interest|store|establishment	53.3454907	-6.2640239	False	45 Temple Bar, Dublin 2	liquor_store
26	Bottle House	ChIJn8h5HQIPZ0gRetGuatb3L_A		liquor_store|point_of_interest|store|establishment	53.3430202	-6.259026	False	47 Nassau St, Dublin 2, D02 P285	liquor_store
27	DrinkStore	ChIJ7xniji0MZ0gRee5pbSVKJXc		liquor_store|food|point_of_interest|store|establishment	53.3515161	-6.283288499999999	False	87 Manor St, Stoneybatter, Dublin 7, D07 NH48	liquor_store
28	L. Mulligan	ChIJOfnkb5wOZ0gR_plWWd3kxBg		liquor_store|point_of_interest|store|establishment	53.3420099	-6.2614879	False	13 Clarendon St, Dublin 2	liquor_store
29	The Corkscrew Wine Merchants	ChIJcUbZEJwOZ0gRL9d-eDr5JRw		liquor_store|point_of_interest|store|establishment	53.3408937	-6.261424000000001	False	4 Chatham St, Dublin 2, D02 R223	liquor_store
30	Celtic Whiskey Shop & Wines on the Green	ChIJ79A3WZkOZ0gRcrBh7ESKkmk		liquor_store|point_of_interest|store|establishment	53.3398838	-6.2588113	False	27-28 Dawson St, Dublin, D02 A215	liquor_store
31	Molloys Liquor Store Liberties	ChIJp-OHMiQMZ0gR2_5wCxPRN1o		liquor_store|point_of_interest|store|establishment	53.3417882	-6.2753313	False	125 Francis St, The Liberties, Dublin 8, D08 V820	liquor_store
32	buddies	ChIJf8IAwcUNZ0gRzcUWICDs-vY		liquor_store|point_of_interest|store|establishment	53.3669717	-6.2928546	False	Faussagh Ave, Cabra West, Dublin	liquor_store
33	Next Door Off Licence	ChIJTU9i-OENZ0gRd4IVVGKYPe4		liquor_store|point_of_interest|store|establishment	53.3823932	-6.2774965	False	14 Fitzmaurice Rd, Ballygall, Dublin 11, D11 X433	liquor_store
34	Petite Winery - Wine Shop Dublin	ChIJ254SzZ8OZ0gRWouAbkJw464		liquor_store|food|point_of_interest|store|establishment	53.3369696	-6.265387899999999	True	12 Wexford St, Dublin, D02 FK71	liquor_store
35	Next Door Glasnevin	ChIJQ_Rf-OENZ0gRpoX15AkF95g		liquor_store|point_of_interest|store|establishment	53.382456	-6.2776353	False	14 Fitzmaurice Rd, Ballygall, Dublin 11, D11 K6XN	liquor_store
36	Hobbler's End	ChIJ37ruzOgOZ0gRVHFXDUc6hH0		liquor_store|point_of_interest|store|establishment	53.3416733	-6.22764	False	12 Bridge St, Dublin Southside, Ringsend, Co. Dublin	liquor_store
37	O'Briens Wine Off-Licence Navan Road	ChIJ38wc3ckNZ0gRFzQEMYNFWIc		liquor_store|food|point_of_interest|store|establishment	53.36112319999999	-6.299294799999999	False	Unit 6 Maple Shopping Centre, Navan Rd, Cabra, Dublin 7	liquor_store
38	Prinks.com	ChIJZ1FGRZgNZ0gRYgzjdO3CDhE		liquor_store|point_of_interest|store|establishment	53.3432479	-6.2893723		41 James St, The Liberties, Dublin 8	liquor_store
39	Next Door James Street	ChIJnyhr-jkMZ0gR2cQb7zPz5_o		liquor_store|point_of_interest|store|establishment	53.3432318	-6.2893782	False	41 James St, The Liberties, Dublin 8	liquor_store
40	SuperValu Aston Quay	ChIJWe1KDYUPZ0gRg6WT84RQNxE		supermarket|bakery|grocery_or_supermarket|liquor_store|food|point_of_interest|store|establishment	53.34648199999999	-6.260373700000001	False	Aston Quay, Temple Bar, Dublin 2, D02 FV38	liquor_store
41	James J. Fox, Dublin	ChIJwbXZQZsOZ0gRy2AMflaUoME		liquor_store|point_of_interest|store|establishment	53.3442039	-6.259570099999999	False	119 Grafton Street, Dublin 2, D02 E620	liquor_store
42	Centra Dame Street	ChIJr4Cn2JwOZ0gRfoQ6AmFgCEo		convenience_store|atm|meal_takeaway|finance|liquor_store|restaurant|food|point_of_interest|store|establishment	53.3442673	-6.2645161	True	56 Dame St, Temple Bar, Dublin 2, D02 PP28	liquor_store
43	Craft Central	ChIJdboUNZwOZ0gRFeO_92xW4T0		convenience_store|cafe|liquor_store|food|point_of_interest|store|establishment	53.3411582	-6.2636232	False	38 Stephen Street Lower, Dublin Southside, Dublin 2, D02 T995	liquor_store
44	Carry Out Santry Off -licence	ChIJU_vz2zwOZ0gRXC7Q72VbEtc		liquor_store|point_of_interest|store|establishment	53.3885887	-6.246031599999999	False	Whitehall, Dublin	liquor_store
45	Baggot Street Wines and Whiskey	ChIJi5Pv2L0OZ0gRrywlfckIMwg		liquor_store|food|point_of_interest|store|establishment	53.3334938	-6.244682699999999	False	17 Baggot Street Upper, Ballsbridge, Dublin 4, D04 V4P5	liquor_store
46	The Baths Online Wine Store	ChIJtZawLacPZ0gRTchHAUuuf1Y		liquor_store|food|point_of_interest|store|establishment	53.3603173	-6.204850599999999	False	123 Clontarf Rd, Clontarf, Dublin	liquor_store
47	Redmonds Off Licence	ChIJXf0VOaEOZ0gR3Ri-ZsIijk8		liquor_store|point_of_interest|store|establishment	53.3301907	-6.259862999999999		25 Ranelagh Rd, Ranelagh, Dublin	liquor_store
48	Next Door Off Licence Cork Street	ChIJ-bVJhT4MZ0gRW8Ara-pDjxk		liquor_store|grocery_or_supermarket|food|point_of_interest|store|establishment	53.336505	-6.2883377	False	73 Cork St, Dolphin's Barn, Dublin 8	liquor_store
49	O'Neills Off Licence	ChIJh1r5hhcMZ0gRCgtyBxAh90g		liquor_store|point_of_interest|store|establishment	53.3315714	-6.2794734	False	184 S Circular Rd, Saint Catherine's, Dublin, D08 PX53	liquor_store
50	Next Door Off License South Circular Road	ChIJubDPsroNZ0gRicKNeDjLxIs		liquor_store|point_of_interest|store|establishment	53.3315728	-6.2795239	False	184 S Circular Rd, Merchants Quay, Dublin, D08 PX53	liquor_store
51	McHugh's Off-Licence (MHR)	ChIJh9VnKMgPZ0gRHvOVeRB5T68		liquor_store|food|point_of_interest|store|establishment	53.3802005	-6.2095106	False	25E, 5 Malahide Rd, Clontarf West, Dublin, D05 A4X2	liquor_store
52	Redmonds of Ranelagh	ChIJgSCUwaUOZ0gR-CtoS3QAU_s		liquor_store|food|point_of_interest|store|establishment	53.3255116	-6.2554304	False	25 Ranelagh, Dublin	liquor_store
53	O'Briens Wine Off-Licence Clontarf	ChIJSc9UZ6cPZ0gRZoG4sa1MQdo		liquor_store|food|point_of_interest|store|establishment	53.3598808	-6.1960881	False	6-8 Vernon Ave, Clontarf, Dublin, D03 T6C0	liquor_store
54	Kelly's Off-Licence	ChIJ7QqMs6YPZ0gR5x1C4cMg7Qc		liquor_store|food|point_of_interest|store|establishment	53.364303	-6.1958004	False	Clontarf East, Dublin	liquor_store
55	IQ Option Dublin	ChIJd_WsA28NZ0gR2yafOb6jry4		liquor_store|point_of_interest|store|establishment	53.3255113	-6.265299		137 Bóthar Ráth Maonais Íochtarach, Rathmines, Dublin 6, D06 V3Y8	liquor_store
56	O'Briens Wine Off-Licence Sandymount	ChIJkTQdod4OZ0gRvOZhOqetcW0		liquor_store|food|point_of_interest|store|establishment	53.3326499	-6.2160233	False	97 Sandymount Rd, Sandymount, Co. Dublin, D04 FX90	liquor_store
57	Village Inn Off Licence & Night Cap	ChIJO5FNDz4NZ0gRvPXiBb_09ug		liquor_store|point_of_interest|store|establishment	53.3872989	-6.3006822	False	33 Church St, Finglas, Dublin 11, D11 E129	liquor_store
58	www.Clickadrink.ie	ChIJW1GFKqgNZ0gRlBk87gxN6N0		liquor_store|food|point_of_interest|store|establishment	53.3876094	-6.3013715	True	Church St, Finglas, Dublin, D11 E62V	liquor_store
59	Molloys Liquor Store Finglas	ChIJY_6XZPANZ0gRolu6E6-M7XE		liquor_store|point_of_interest|store|establishment	53.3899526	-6.2978081	False	Seamus Ennis Rd, Ballygall, Dublin 11, D11 VRP3	liquor_store
