	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
42	Hong Kong Taste Bakery & Bubble Tea 港式麵包珍珠奶茶專門店	ChIJBUf2g38PZ0gR6oMqHvVxJGg	bakery|cafe|food|point_of_interest|store|establishment	53.3481889	-6.2566086	False		21 Eden Quay, North City, Dublin 1, D01 W0C0	bakery
43	La Croissanterie	ChIJr6uaIJwOZ0gRtVYwhBy2gTs	bakery|food|point_of_interest|store|establishment	53.34002419999999	-6.262069599999999	False		St Stephen's Green, Dublin 2, D02 K597	bakery
44	Green & Baker	ChIJmehwnZ4OZ0gR8-srcsOqM8I	bakery|food|point_of_interest|store|establishment	53.3397261	-6.261326200000001	False		Unit 101E, St Stephen's Green, Dublin 2	bakery
45	Bear Lemon	ChIJWfbObWoOZ0gR-N8e0q1Puow	bakery|food|point_of_interest|store|establishment	53.36201519999999	-6.259487099999999	False		2 Drumcondra Rd Lower, Drumcondra, Dublin 9	bakery
46	The Cake Cafe	ChIJ1YrPOyAMZ0gRCMDPbVBN_Gk	cafe|bakery|restaurant|food|point_of_interest|store|establishment	53.3344671	-6.2661821	False	2.0	The Daintree Building, 8 Pleasants Pl, Saint Kevin's, Dublin	bakery
47	Grange Manor Bakery	ChIJ5RATq6UNZ0gRZm-kPC9CJdw	bakery|food|point_of_interest|store|establishment	53.3666423	-6.3192647			16 Baggot Rd., Ashtown, Dublin, D07 XCX5	bakery
48	Hansel and Gretel Bakery & Patisserie	ChIJR6JruJAOZ0gR0sSVbhbH_38	bakery|food|point_of_interest|store|establishment	53.3412988	-6.2516536	False	2.0	20 Clare St, Dublin 2, D02 TD45	bakery
49	Indigo's Vegan Bakery	ChIJs34kDT8NZ0gRManITICPHVk	bakery|food|point_of_interest|store|establishment	53.3716635	-6.3111921	False		12 Navan Rd, Rectory Green, Riverston Abbey, Ashtown, Dublin 7, D07 EW97	bakery
50	The Bretzel Bakery & Cafe	ChIJRZyzg6AOZ0gRrqJJvZVrgnI	bakery|food|point_of_interest|store|establishment	53.3312626	-6.2650013	False	2.0	1A Lennox St, Portobello, Dublin, D08 RK23	bakery
51	The Natural Bakery	ChIJDzFW44wOZ0gRXO-qiI7azrU	bakery|food|point_of_interest|store|establishment	53.3494009	-6.243714199999999	False	2.0	Mayor Square, International Financial Services Centre, Dublin 1	bakery
52	Thunders Home Bakery Drumcondra	ChIJU8-TPW8OZ0gR9ZEh1cDyprk	bakery|food|point_of_interest|store|establishment	53.3692468	-6.2543055	False	2.0	16 Drumcondra Rd Upper, Drumcondra, Dublin 9, D09 XY32	bakery
53	The Orange Tree Bakery	ChIJP_IaeB0MZ0gRVVBY85NxpzQ	bakery|cafe|food|point_of_interest|store|establishment	53.3263092	-6.264751299999999	False	1.0	108, 6 Rathmines Rd Lower, Dublin Southside, Co. Dublin	bakery
54	The Old Bakery Store	ChIJlzAGIW8NZ0gRJuOMN-MTqA4	bakery|liquor_store|food|point_of_interest|store|establishment	53.3224793	-6.2796095	False		212 Harold's Cross Rd, Harold's Cross, Terenure, Dublin, D6W AE10	bakery
55	Il Valentino Bakery & Cafe	ChIJL1QDtuwOZ0gRfJVnkJJTu9k	bakery|cafe|food|point_of_interest|store|establishment	53.3426175	-6.239008900000001	False	2.0	Gallery Quay, 5, Grand Canal Dock, Dublin 2, D02 N265	bakery
56	Cremore Bakery, Glasnevin	ChIJPyjZ9uENZ0gRcW1P1S4k754	bakery|food|point_of_interest|store|establishment	53.3822286	-6.277707599999999	False	1.0	19 Glasilawn Ave, Ballygall, Dublin 11, D11 P275	bakery
58	Donnelly's Home Bakery	ChIJbbMugUQOZ0gR-Shaimg_oDw	bakery|food|point_of_interest|store|establishment	53.3707418	-6.238878199999999	False	1.0	197 Philipsburgh Ave, Drumcondra South, Dublin 3, D03 YX97	bakery
59	Cake Lab Bakery	ChIJ9-akP6kOZ0gRqlC2V9KU3Tw	bakery|food|point_of_interest|store|establishment	53.3202112	-6.257026900000001	False	2.0	9 Annesley Park, Rathmines, Dublin 6, D06 V9Y6	bakery
