	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
36	Loulerie	ChIJiTsKPpwOZ0gRAxYAR4jt2j4	jewelry_store|point_of_interest|store|establishment	53.3410337	-6.2620916	False		14B Chatham St, Dublin 2	jewelry_store
37	Weldons	ChIJQTsdgJwOZ0gRT6XjrOdk1C8	jewelry_store|home_goods_store|point_of_interest|store|establishment	53.3427416	-6.2608348	False		55 Clarendon St, Dublin 2, D02 HH73	jewelry_store
38	MoMuse	ChIJgzGfJNcNZ0gRbkLe6ZjImZc	jewelry_store|point_of_interest|store|establishment	53.3423283	-6.2616127	False		Unit 5, 59 William St S, Dublin, D02 HF95	jewelry_store
39	The Wedding Band Shop	ChIJW59N25cOZ0gRbdSb6Dpk2ZA	jewelry_store|point_of_interest|store|establishment	53.3421695	-6.261987200000001	False		Unit 23G, Powerscourt Townhouse Centre, 59 William St S, Dublin 2, D02 CY67	jewelry_store
40	Irish Jewel	ChIJK072wJsOZ0gRVYTQR7CICog	jewelry_store|finance|point_of_interest|store|establishment	53.3414734	-6.2584652	False		Royal Hibernian Way, 7 Dawson St, Dublin	jewelry_store
41	Maureen Lynch	ChIJAVTFaZoOZ0gRFz02rtpWpVc	jewelry_store|point_of_interest|store|establishment	53.3426881	-6.2568068			Nassau St, Dublin	jewelry_store
42	R & C McCormack Limited Celtic Jewellers	ChIJPVwDApwOZ0gR9d60AOxBnIE	jewelry_store|point_of_interest|store|establishment	53.3400964	-6.2605375	False		51 Grafton Street, Dublin, D02 K635	jewelry_store
43	Gollum's Precious	ChIJawXFQIQOZ0gRxQsKJlO1aks	jewelry_store|point_of_interest|store|establishment	53.3420468	-6.261438099999999	False		Powerscourt Townhouse, 11B, Clarendon St, Dublin 2, D02 W295	jewelry_store
44	ABANA jewellers	ChIJXUD7i5sOZ0gRI6MB01N-KVI	jewelry_store|point_of_interest|store|establishment	53.3420911	-6.26188	False		23g, Powerscourt Townhouse, William St S, Dublin 2	jewelry_store
45	Caratz Diamond Boutique	ChIJCZDLhpwOZ0gRYvvuLH9EWAQ	jewelry_store|point_of_interest|store|establishment	53.34297	-6.261214	False		34 Wicklow St, Dublin 2, D02 F431	jewelry_store
46	Voltaire Diamonds	ChIJu49DpZ8OZ0gRzhpxPMZg4co	jewelry_store|point_of_interest|store|establishment	53.3405735	-6.2631153	False		30-31 King St S, Dublin 2, D02 Y426	jewelry_store
47	Chupi Jewellery	ChIJe_w3Z5wOZ0gRxDzUEE2UKpY	jewelry_store|point_of_interest|store|establishment	53.3424211	-6.2619716	False		Powerscourt, The Top Floor Townhouse, 59, William St S, Dublin 2	jewelry_store
48	Courtville - Antique and Vintage jewellers	ChIJVVUVZJwOZ0gRo6auyEiKb_o	jewelry_store|point_of_interest|store|establishment	53.34216170000001	-6.262228599999999	False		Antique Gallery Powerscourt Townhouse, 59 William St S, Dublin 2, D02 CX63	jewelry_store
49	Natasha Sherling	ChIJiVXfxDgJZ0gRZAsMaAvgBgM	jewelry_store|point_of_interest|store|establishment	53.3429643	-6.261903999999999	False		24b Wicklow St, Dublin 2	jewelry_store
50	Rhinestones Jewellery & Gifts	ChIJu90HnJwOZ0gRzJqN7ZOMFFg	jewelry_store|point_of_interest|store|establishment	53.34371950000001	-6.261662500000001	False		18 St Andrew's St, Dublin, D02 T382	jewelry_store
51	Neil Conway Jewellers	ChIJ9-4ImpwOZ0gRMPsBrkX3OEo	jewelry_store|point_of_interest|store|establishment	53.343669	-6.261751599999999	False		9B Trinity St, Dublin 2	jewelry_store
52	Cullen and Co Jewellers	ChIJSW5cWJwOZ0gRniVlnWpbG_o	jewelry_store|finance|point_of_interest|store|establishment	53.3424712	-6.2631235	False		7 Castle Market, Dublin	jewelry_store
53	New Moon Jewellery	ChIJlbUaV5wOZ0gRa_D2hifsoHs	jewelry_store|point_of_interest|store|establishment	53.34220329999999	-6.2635525	False		28 Drury St, Dublin, D02 DD25	jewelry_store
54	The Collective Dublin	ChIJ3aw1UZwOZ0gRmFCERZPXihY	jewelry_store|point_of_interest|store|establishment	53.3422589	-6.2635199	False		24 Drury St, Dublin, D02 V658	jewelry_store
55	JewelleryRepair.ie	ChIJJWmCmZEOZ0gRcgUHMJX5aok	jewelry_store|point_of_interest|store|establishment	53.341922	-6.2393408	False		T.C.D Enterprise Centre, Unit 56, 5th Floor, The Tower T.C.D, Pearse St, Grand Canal Dock, Dublin, D02 FN28	jewelry_store
56	Greenes Jewellers	ChIJKSiawZ0OZ0gRoQblm2e1OAU	jewelry_store|finance|point_of_interest|store|establishment	53.340885	-6.265349	False		9 Aungier St, Dublin, D02 V504	jewelry_store
57	Jewellery to your Door	ChIJc8tM-p8OZ0gRLeWYy4pv4_U	jewelry_store|point_of_interest|store|establishment	53.3356047	-6.264975	True		13 Camden Street Lower, Saint Kevin's, Dublin, D02 DK00	jewelry_store
58	Dublin Diamond Factory	ChIJaaqJ1ZwOZ0gR7XXqMqbTnTg	jewelry_store|point_of_interest|store|establishment	53.3450328	-6.2647048	False		18 Eustace St, Temple Bar, Dublin, D02 WR53	jewelry_store
59	Yellow Brick Road	ChIJTU1OZoMOZ0gR9OUv0UrqpDU	jewelry_store|point_of_interest|store|establishment	53.346934	-6.262363	False		Bachelors Walk, North City, Dublin 1, D01 P4V6	jewelry_store
