	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	price_level	formatted_address	main_type
42	Arun Bakery	ChIJTXqY7C0MZ0gRN6WOv0jpVTQ	bakery|food|point_of_interest|store|establishment	53.3481775	-6.2807057	False		Unit 3 Oxmantown Ln, Arran Quay, Dublin, D07 C8KD	bakery
43	Hansel and Gretel Bakery & Patisserie	ChIJR6JruJAOZ0gR0sSVbhbH_38	bakery|food|point_of_interest|store|establishment	53.3412988	-6.2516536	False	2.0	20 Clare St, Dublin 2, D02 TD45	bakery
44	VeV Bakery	ChIJL36R0TsNZ0gRYlcCjt2W61M	bakery|food|point_of_interest|store|establishment	53.3466935	-6.280062099999999	False		42 Arran Quay, Smithfield, Dublin 7, D07 F751	bakery
45	Nanda's Cakes	ChIJzX3vzlIPZ0gR4oODWKmRzBA	bakery|food|point_of_interest|store|establishment	53.3413824	-6.264911			Dawson Ct, Dublin, A94 TY32	bakery
46	Il Valentino Bakery & Cafe	ChIJL1QDtuwOZ0gRfJVnkJJTu9k	bakery|cafe|food|point_of_interest|store|establishment	53.3426175	-6.239008900000001	False	2.0	Gallery Quay, 5, Grand Canal Dock, Dublin 2, D02 N265	bakery
47	Traditional Asian Cake	ChIJpeYPzmgPZ0gRh3lr3Rk-A9w	bakery|food|point_of_interest|store|establishment	53.3399862	-6.2618205	False		Unit C6, Ground Floor, Stephen's Green Shopping Centre, Dublin 2	bakery
48	Mannings Bakery	ChIJxSY3FCUMZ0gRwwris--3o-0	bakery|meal_takeaway|cafe|restaurant|food|point_of_interest|store|establishment	53.3428011	-6.279738699999999	False	2.0	39/40 Thomas St, The Liberties, Dublin 8	bakery
49	Cremore Bakery, Glasnevin	ChIJPyjZ9uENZ0gRcW1P1S4k754	bakery|food|point_of_interest|store|establishment	53.3822286	-6.277707599999999	False	1.0	19 Glasilawn Ave, Ballygall, Dublin 11, D11 P275	bakery
50	Bakeology Treats (Argentinian Bakery)	ChIJA1IjePsNZ0gRLeIwWKybL_k	bakery|food|point_of_interest|store|establishment	53.3401428	-6.2782332	False		43 Meath St, Saint Catherine's, Dublin, D08 VF76	bakery
51	Caroline Goulding Wedding Cake Design	ChIJZwW-6agOZ0gRo2FT1cLG3po	bakery|food|point_of_interest|store|establishment	53.33548099999999	-6.248462099999999	False		Hagan's Ct, Dublin 6, D06 H688	bakery
52	The Natural Bakery ParkGate Street	ChIJ9SIwYjYMZ0gRR-IVfuqehXA	bakery|cafe|food|point_of_interest|store|establishment	53.3481744	-6.293833999999999	True	2.0	29 Parkgate St, Stoneybatter, Dublin 8, D08 PN77	bakery
53	Scéal Bakery	ChIJYZX3i-UNZ0gR93UNVajYGw0	bakery|food|point_of_interest|store|establishment	53.3370118	-6.273514599999999	False		Fumbally Ln, Merchants Quay, Dublin	bakery
54	Boston Bakery Limited	ChIJna3Y8zoOZ0gRABAkDV_Ie_M	bakery|food|point_of_interest|store|establishment	53.3877308	-6.238052	False		76 Shantalla Rd, Beaumont, Dublin 9, D09 Y221	bakery
55	The Bretzel Bakery & Cafe	ChIJRZyzg6AOZ0gRrqJJvZVrgnI	bakery|food|point_of_interest|store|establishment	53.3312626	-6.2650013	False	2.0	1A Lennox St, Portobello, Dublin, D08 RK23	bakery
56	Hansel and Gretel Bakery & Patisserie	ChIJO88KtcsPZ0gRC-GT__GUShQ	bakery|food|point_of_interest|store|establishment	53.3832081	-6.2155437	False		Artane Castle Shopping Centre, Kilmore Rd, Beaumont, Dublin 5	bakery
57	Indigo's Vegan Bakery	ChIJs34kDT8NZ0gRManITICPHVk	bakery|food|point_of_interest|store|establishment	53.3716635	-6.3111921	False		12 Navan Rd, Rectory Green, Riverston Abbey, Ashtown, Dublin 7, D07 EW97	bakery
58	The Orange Tree Bakery	ChIJP_IaeB0MZ0gRVVBY85NxpzQ	bakery|cafe|food|point_of_interest|store|establishment	53.3263092	-6.264751299999999	False	1.0	108, 6 Rathmines Rd Lower, Dublin Southside, Co. Dublin	bakery
59	Thunders Home Bakery Clontarf	ChIJkdZ62wkPZ0gRPUbBXP2QGZA	bakery|food|point_of_interest|store|establishment	53.359333	-6.1961871	False	2.0	195 Clontarf Rd, Clontarf East, Dublin 3, D03 V124	bakery
