	name	place_id	price_level	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
36	Mannings Bakery	ChIJxSY3FCUMZ0gRwwris--3o-0	2.0	bakery|meal_takeaway|cafe|restaurant|food|point_of_interest|store|establishment	53.3428011	-6.279738699999999	False	39/40 Thomas St, The Liberties, Dublin 8	bakery
37	The Cake Cafe	ChIJ1YrPOyAMZ0gRCMDPbVBN_Gk	2.0	cafe|bakery|restaurant|food|point_of_interest|store|establishment	53.3344671	-6.2661821	False	The Daintree Building, 8 Pleasants Pl, Saint Kevin's, Dublin	bakery
38	VeV Bakery	ChIJL36R0TsNZ0gRYlcCjt2W61M		bakery|food|point_of_interest|store|establishment	53.34669299999999	-6.2800603	True	42 Arran Quay, Smithfield, Dublin 7, D07 F751	bakery
39	Conchita Bakery	ChIJo8jE1zAPZ0gRh-wo_MOl9wc		bakery|food|point_of_interest|store|establishment	53.3536504	-6.2592744		143 R803, Rotunda, Dublin	bakery
40	The Rolling Donut	ChIJTdGgEJ4OZ0gRdeoQUzBVfd0		bakery|food|point_of_interest|store|establishment	53.3475569	-6.259839299999999	True	34 Bachelors Walk, North City, Dublin 1, D01 YN15	bakery
41	Auntie Anne's	ChIJ3Zo9wZ8PZ0gRC73dp72IpL0		bakery|food|point_of_interest|store|establishment	53.3482435	-6.2662023		Jervis Street Shopping Centre, 12-28 Jervis St, North City, Dublin	bakery
42	Bite of Life	ChIJG3mMwSYMZ0gR1yG0KjH01_8		bakery|restaurant|food|point_of_interest|store|establishment	53.3407121	-6.2721148	True	55 Patrick St, Wood Quay, Dublin 8, D08 WY60	bakery
43	Arun Bakery	ChIJTXqY7C0MZ0gRN6WOv0jpVTQ		bakery|food|point_of_interest|store|establishment	53.3481799	-6.2807091	False	Unit 3 Oxmantown Ln, Arran Quay, Dublin, D07 C8KD	bakery
44	No Messin'	ChIJzb0RrSUNZ0gRvuF3wzPGKgU		bakery|food|point_of_interest|store|establishment	53.3498995	-6.281048699999999		King St N, Smithfield, Dublin, D07 T252	bakery
45	Scéal Bakery (closed to the public)	ChIJQ3MCHyoMZ0gR5i3Djt2IPIg		bakery|food|point_of_interest|store|establishment	53.3498061	-6.281161399999999	False	King St N, Smithfield, Dublin 7, D07 T882	bakery
46	The Bretzel Bakery & Cafe	ChIJRZyzg6AOZ0gRrqJJvZVrgnI	2.0	bakery|food|point_of_interest|store|establishment	53.3312626	-6.2650013	False	1A Lennox St, Portobello, Dublin, D08 RK23	bakery
47	The Natural Bakery	ChIJDzFW44wOZ0gRXO-qiI7azrU	2.0	bakery|food|point_of_interest|store|establishment	53.3494009	-6.243714199999999	False	Mayor Square, International Financial Services Centre, Dublin 1	bakery
48	Green Door Bakery	ChIJfxY7jC0MZ0gRiMXfqa0g3QM	2.0	bakery|food|point_of_interest|store|establishment	53.3513455	-6.2831601	False	91 Manor St, Stoneybatter, Dublin 7, D07 RK80	bakery
49	Il Valentino Bakery & Cafe	ChIJL1QDtuwOZ0gRfJVnkJJTu9k	2.0	bakery|cafe|food|point_of_interest|store|establishment	53.3426175	-6.239008900000001	True	Gallery Quay, 5, Grand Canal Dock, Dublin 2, D02 N265	bakery
50	Gold Ribbon Bakeshoppe	ChIJ211JUnwOZ0gR2TACqU1eGa8		bakery|food|point_of_interest|store|establishment	53.3591394	-6.2615209	False	31 Dorset Street Lower, Mountjoy, Dublin 1, D01 XT73	bakery
51	SugarLoaf Bakery and Pastry Shop	ChIJxf1hIdwPZ0gROr4IOvh2Um4		bakery|food|point_of_interest|store|establishment	53.3600036	-6.261358	True	80 Dorset Street Lower, Dublin 1, D01 NX33	bakery
52	The Orange Tree Bakery	ChIJP_IaeB0MZ0gRVVBY85NxpzQ	1.0	bakery|cafe|food|point_of_interest|store|establishment	53.3263092	-6.264751299999999	True	108, 6 Rathmines Rd Lower, Dublin Southside, Co. Dublin	bakery
53	The Mad Scone Bakery	ChIJUTumuaINZ0gRYDpxNWZVcMU		bakery|food|point_of_interest|store|establishment	53.36057899999999	-6.274674399999999	False	330 N Circular Rd, Phibsborough, Dublin, D07 YXY4	bakery
54	Thunders Home Bakery	ChIJUc3Y4tUNZ0gRbO6u3VGkyNg	2.0	bakery|food|point_of_interest|store|establishment	53.3609922	-6.272931799999999	False	67a Phibsborough Rd, Phibsborough, Dublin 7, D07 ED66	bakery
56	Bear Lemon	ChIJWfbObWoOZ0gR-N8e0q1Puow		bakery|food|point_of_interest|store|establishment	53.36201519999999	-6.259487099999999	False	2 Drumcondra Rd Lower, Drumcondra, Dublin 9	bakery
57	The Natural Bakery ParkGate Street	ChIJ9SIwYjYMZ0gRR-IVfuqehXA	2.0	bakery|cafe|food|point_of_interest|store|establishment	53.3481744	-6.293833999999999	True	29 Parkgate St, Stoneybatter, Dublin 8, D08 PN77	bakery
58	Chai Latte ( Traditional Pakistani takeaway & bakery)	ChIJ-7T46q4PZ0gRNfGBvxjAuh8		meal_takeaway|bakery|restaurant|food|point_of_interest|store|establishment	53.3635215	-6.258886299999999	True	Saint Vincents Centre for the Deaf, Drumcondra Rd Lower, Drumcondra, Dublin 9	bakery
59	Clarkes Home Bakery	ChIJL-OlBNQNZ0gR2wOGLeRBOvw	1.0	bakery|food|point_of_interest|store|establishment	53.36086359999999	-6.2834695	False	52/54 New Cabra Road, Cabra East, Dublin 7, D07 A278	bakery
