	name	place_id	types	geometry.location.lat	geometry.location.lng	opening_hours.open_now	formatted_address	main_type
38	Abysse	ChIJB1OF46bazRIRO9oL8e5k2H0	jewelry_store|point_of_interest|store|establishment	43.6999271	7.2682411	True	17 Av. Jean Médecin, 06000 Nice	jewelry_store
39	Giordana Jean-François	ChIJD782VLfazRIRsRpWE6cpRv8	jewelry_store|point_of_interest|store|establishment	43.7024967	7.281799	True	1 Rue Badat, 06300 Nice	jewelry_store
41	Achat Or - Dalia	ChIJq04OzgjQzRIRq_2nt5r_J9c	jewelry_store|point_of_interest|store|establishment	43.708783	7.256176	True	136 Bd Gambetta, 06000 Nice	jewelry_store
42	YDOL	ChIJ-6KDsqfazRIRWydr1VrEuYg	jewelry_store|point_of_interest|store|establishment	43.70195830000001	7.267560899999999	True	24 - 26 Av. Jean Médecin, 06000 Nice	jewelry_store
43	Saoya	ChIJOSeRtKfazRIR1Mn_-bK18RU	jewelry_store|point_of_interest|store|establishment	43.7016025	7.267814599999999	True	30 Av. Jean Médecin, 06000 Nice	jewelry_store
44	Bijouterie Falusi	ChIJ2ZabzQjQzRIRZnaaghNfHV4	jewelry_store|point_of_interest|store|establishment	43.7019952	7.2600852	True	38 Av. Georges Clemenceau, 06000 Nice	jewelry_store
46	Muriel Ecauvre	ChIJUxZj6nrbzRIRrYdM4HaTSq4	jewelry_store|point_of_interest|store|establishment	43.70065930000001	7.2702936	True	8 Rue Blacas, 06000 Nice	jewelry_store
48	Bijouterie Michèle Morgen	ChIJD8WHD7razRIRjdksfvB4P8I	jewelry_store|point_of_interest|store|establishment	43.701752	7.280513699999999	True	54 Av. de la République, 06300 Nice	jewelry_store
50	Au louis d'or	ChIJGb2wELrazRIRQYerZz_SZe8	jewelry_store|point_of_interest|store|establishment	43.7015374	7.280665299999999	True	43 Av. de la République, 06300 Nice	jewelry_store
51	Babylone	ChIJL3SER6fazRIREZRXCPuBfrU	jewelry_store|point_of_interest|store|establishment	43.6992542	7.266473800000001	True	10 Rue du Maréchal Joffre, 06000 Nice	jewelry_store
52	Eunice Jonquille	ChIJd-dUtg7QzRIRjkUzVfZPr7c	jewelry_store|point_of_interest|store|establishment	43.6999333	7.259512099999999	True	16 Rue Berlioz Lot 7, 06000 Nice	jewelry_store
53	Bijouterie Joaillerie Allegrini	ChIJu-zYTqfazRIRNncWbQdOgwM	jewelry_store|point_of_interest|store|establishment	43.69906719999999	7.266429199999998		11bis Rue du Maréchal Joffre, 06000 Nice	jewelry_store
54	Bijouterie Le Sancy	ChIJheqNz6bazRIRZhx68SUmatA	jewelry_store|point_of_interest|store|establishment	43.69897659999999	7.2687582	True	9 Av. Jean Médecin, 06000 Nice	jewelry_store
55	Bijouterie For ever	ChIJ1WH_a6TazRIRXIZzR1fhX78	jewelry_store|point_of_interest|store|establishment	43.6990764	7.272451599999999	True	50 Rue Gioffredo, 06000 Nice	jewelry_store
56	AGATHA Paris - NICE Nice Massena Galeries Lafayette	ChIJG0BYMR_bzRIRcyIV2-cvD5c	jewelry_store|point_of_interest|store|establishment	43.698839	7.269679000000001	True	Massena, 6 Av. Jean Médecin, 06000 Nice	jewelry_store
58	Anagram	ChIJD4Zz1abazRIRHucP3YB-wJI	jewelry_store|point_of_interest|store|establishment	43.6985874	7.268054500000001	False	10 Rue de la Liberté, 06000 Nice	jewelry_store
